id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
8c653059-e8d2-5143-ac51-59639c3e03ce,5259654961,node,healthcare,hospital,Hameeda Memorial Hospital,,,,,OSM,,,31.4082029,74.2602678,Lahore,Punjab,Pakistan,,,,,
64158bdf-ed10-537a-a53a-358595e807c8,8006697895,node,leisure,park,Rafique Park block K3,,,family Park 2 year to 15 year children and female are allowed bonly,,OSM,,,31.4210778,74.2597565,Lahore,Punjab,Pakistan,,,,whole K3,
ac9a8a61-2940-5ebd-9e44-b2e2ed9788bb,7144578705,node,leisure,park,B Block Park,,,,,OSM,,,31.4000041,74.271927,Lahore,Punjab,Pakistan,,,,,
4dc20abb-9f24-5a93-9005-615958dec916,5273384343,node,amenity,marketplace,Jaffarabad Market,,,,,OSM,,,31.4346127,74.2640774,Lahore,Punjab,Pakistan,,,,,
f3028e8c-4db5-5d8a-b04b-930f53583428,540766753,node,place,neighbourhood,PCSIR,,,,,OSM,,,31.4308381,74.2909498,Lahore,Punjab,Pakistan,,,,,
db6cd2d1-4ab2-52d3-bdb2-cf1d829d809e,5259837118,node,healthcare,hospital,Roshaan Hospital,,,,,OSM,,,31.4467396,74.2693053,Lahore,Punjab,Pakistan,,,,,
7e621a8f-1c35-5f09-82a5-d02c6cd93e5b,5255643554,node,healthcare,hospital,Liaqat Hospital,,,,,OSM,,,31.4441762,74.277819,Lahore,Punjab,Pakistan,,,,,
b6497908-4963-5f15-80fd-d0db1b7ed646,3646839481,node,amenity,bank,Suheniri Bank,,,,,OSM,,,31.4366844,74.2902294,Lahore,Punjab,Pakistan,,,,,
4d15fafa-9e15-5bfc-9203-0a3791ca43ab,3646839482,node,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.4371167,74.2903494,Lahore,Punjab,Pakistan,,,فیصل بینک,,
0723a3ef-c4f8-57cf-b79f-992811cf1591,3646839483,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,,,,OSM,,,31.4365872,74.2903003,Lahore,Punjab,Pakistan,,,ایم سی بی بینک,,
ae55f982-b82a-55a9-8521-a6c6804270b3,4386930101,node,amenity,atm,,,,,,OSM,,,31.4401309,74.2904464,Lahore,Punjab,Pakistan,,,,,
a94f81cc-4606-5ff2-b462-3d98022ad424,5510293630,node,amenity,bank,میزان بینک,میزان بینک,,,,OSM,,,31.4446965,74.2785099,Lahore,Punjab,Pakistan,,,میزان بینک,,
47150e14-8158-524b-a3af-c87706292d1d,5510293925,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,,,,OSM,,,31.4447316,74.2785531,Lahore,Punjab,Pakistan,,,ایچ بی ایل پاکستان,,
0ae21f0b-ab2c-51de-b0b1-faefae71401f,304962556,node,place,neighbourhood,PECHS,,,,,OSM,,,31.4484522,74.2661782,Lahore,Punjab,Pakistan,,,,,
1e7375e9-d978-5685-b694-e5dd3aefd6b0,4693779295,node,amenity,bank,Bank of Punjab,,,,,OSM,,,31.4493333,74.2692563,Lahore,Punjab,Pakistan,,,,,
e8ca7447-ffc8-5960-b60b-957fd5952382,4402724992,node,amenity,bank,Allied Bank LTD,,,,,OSM,,,31.4469961,74.2965089,Lahore,Punjab,Pakistan,,,,,
ca5b5271-f94e-5f02-8a19-6e10a29eebea,5259958802,node,healthcare,hospital,Wazir Hospital,,,,,OSM,,,31.4426592,74.2957946,Lahore,Punjab,Pakistan,,,,,
69603a45-05da-576b-9cd6-527a5d426ef3,11018101305,node,healthcare,clinic,Noor Clinic,نور کلینک,,,,OSM,,,31.4420757,74.2970778,Lahore,Punjab,Pakistan,,,,Dr. Khalid,
c044fa49-832c-52e9-a516-0e7a09b9f56c,31248084,way,leisure,park,,,,,,OSM,,,31.4085594,74.2576456,Lahore,Punjab,Pakistan,,,,,
70869c52-bc08-553e-95cd-bb34511da2af,31248086,way,leisure,park,,,,,,OSM,,,31.4038269,74.2584684,Lahore,Punjab,Pakistan,,,,,
e7846029-3f70-5b20-8439-37e1fd0cf9b1,31248085,way,leisure,park,,,,,,OSM,,,31.4065559,74.25558,Lahore,Punjab,Pakistan,,,,,
bd1e6f9a-dacc-5a83-b5fa-10a3029dafc8,31248087,way,leisure,park,,,,,,OSM,,,31.4088267,74.2528783,Lahore,Punjab,Pakistan,,,,,
9edcc02c-d8ab-599a-aef3-4c1fdfff7675,366926711,way,leisure,park,,,,,,OSM,,,31.4341388,74.261982,Lahore,Punjab,Pakistan,,,,,
144e16ed-c65f-5b51-a2b5-d63d53564d5e,366926712,way,leisure,park,,,,,,OSM,,,31.4363412,74.2637018,Lahore,Punjab,Pakistan,,,,,
6b41bb86-e32b-5076-b9cb-fe40aa2b3e19,620487257,way,landuse,cemetery,Christian Graveyard,,,,,OSM,,,31.4269743,74.2694295,Lahore,Punjab,Pakistan,,,,,
92b3b929-fc1c-55fa-b091-02532a034443,360087008,way,leisure,park,,,,,,OSM,,,31.4291899,74.2852808,Lahore,Punjab,Pakistan,,,,,
9fdb752b-8f32-5c1a-be86-b9be8fe65b51,620493891,way,landuse,cemetery,Khaki Shah Cemetery,,,,,OSM,,,31.4232761,74.2848278,Lahore,Punjab,Pakistan,,,,,
752a66a0-7e2f-57a3-b26d-d601126c1542,1180153102,way,leisure,park,"E Block Park, PCSIR Staff Society, Lahore",,,,,OSM,,,31.4276061,74.2818677,Lahore,Punjab,Pakistan,,,,,
84c08c10-3050-599a-9236-7a807304ad8a,360087005,way,leisure,park,,,,,,OSM,,,31.4298292,74.278855,Lahore,Punjab,Pakistan,,,,,
9f1a1a20-0004-5b50-9e5a-489f3e710b24,360087007,way,leisure,park,,,,,,OSM,,,31.4299635,74.2842164,Lahore,Punjab,Pakistan,,,,,
c0072145-a7cc-59f7-8870-be33e2a6e305,360087014,way,leisure,park,,,,,,OSM,,,31.430615,74.2821663,Lahore,Punjab,Pakistan,,,,,
4a920693-c2e8-5c50-a7a9-5ac16f144520,360087015,way,leisure,park,,,,,,OSM,,,31.4315614,74.2871982,Lahore,Punjab,Pakistan,,,,,
c3aba656-cf8a-5c6b-89eb-5583f031fc77,366926707,way,leisure,park,,,,,,OSM,,,31.4375335,74.2674803,Lahore,Punjab,Pakistan,,,,,
c739d29d-f254-536e-91b4-d2449e681a1d,1434464846,way,leisure,park,Courtyard Park,,,,,OSM,,,31.4471614,74.268723,Lahore,Punjab,Pakistan,,,,,
61550813-f3f3-5c40-844f-84749b928fa9,359469201,way,leisure,park,Nespak D1,,,,,OSM,,,31.4357494,74.2812912,Lahore,Punjab,Pakistan,,,,,
7675a633-eb9d-556b-9ddc-ed46df01a0fa,360087017,way,leisure,park,,,,,,OSM,,,31.4405317,74.28431,Lahore,Punjab,Pakistan,,,,,
eb82c24a-64c2-5cda-b142-d5104a6b9c36,360083248,way,leisure,park,,,,,,OSM,,,31.4393689,74.2908055,Lahore,Punjab,Pakistan,,,,,
032fd6d3-a599-5c59-9f7a-757e06fd46e9,360083350,way,leisure,park,Awaisia Housing Society,,,,,OSM,,,31.4388207,74.2894406,Lahore,Punjab,Pakistan,,,,,
83cf64a6-8a31-544c-bbf9-f73b4cfd9462,360084009,way,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,31.4373421,74.2909026,Lahore,Punjab,Pakistan,,,عسکری بینک,,
f5952054-3a46-54be-a8e8-4ab320d6263d,306190517,way,leisure,park,Punjab C2,,,,,OSM,,,31.4377613,74.2853686,Lahore,Punjab,Pakistan,,,,,
1b40dad5-772d-5110-8656-52a563969a7a,360083998,way,landuse,cemetery,Christian Graveyard,,,,,OSM,,,31.4357914,74.2914533,Lahore,Punjab,Pakistan,,,,,
a03d4524-c94f-555f-8ef2-03106641d9b7,366922716,way,landuse,cemetery,Punjab Society Grave Yard,,,,,OSM,,,31.4474969,74.2847701,Lahore,Punjab,Pakistan,,,,,
e954d1eb-5b0d-5ce2-a352-cc06ca489ac9,291705159,way,leisure,park,Punjab Government Employees Housing Society,,,,,OSM,,,31.4414723,74.2861452,Lahore,Punjab,Pakistan,,,,,
873d0810-23c1-50b7-a3ab-5c7c40ac4fa7,322982609,way,leisure,park,,,,,,OSM,,,31.4488727,74.2701389,Lahore,Punjab,Pakistan,,,,,
3c3bdbd4-b381-571f-8d46-3e8fdd9d6ec3,362733764,way,leisure,park,,,,,,OSM,,,31.4482897,74.2912122,Lahore,Punjab,Pakistan,,,,,
eeee7ef7-cd9e-5883-a4ae-e2c96ceb3ab9,359513995,way,leisure,park,,,,,,OSM,,,31.4341604,74.2994588,Lahore,Punjab,Pakistan,,,,,
a24302ab-3a13-5ca2-bda8-43cd0d955b37,359514002,way,leisure,park,,,,,,OSM,,,31.4323423,74.2983541,Lahore,Punjab,Pakistan,,,,,
5e885163-2b9d-5445-86e9-f77cc1c07ad8,359513999,way,leisure,park,,,,,,OSM,,,31.4340168,74.2936239,Lahore,Punjab,Pakistan,,,,,
4ec76200-4518-5fa6-b120-30e2e7a987f0,359513998,way,leisure,park,,,,,,OSM,,,31.4356537,74.2953242,Lahore,Punjab,Pakistan,,,,,
9a6ec9d8-4bd1-55ca-b839-939751e19ff0,363746771,way,leisure,park,,,,,,OSM,,,31.4400908,74.2963084,Lahore,Punjab,Pakistan,,,,,
77ced3f8-aea8-5ba9-988d-22c5899fee84,363746773,way,leisure,park,,,,,,OSM,,,31.4388181,74.2965879,Lahore,Punjab,Pakistan,,,,,
ef33a700-a456-54b7-b591-0eecf2922d41,359513996,way,leisure,park,,,,,,OSM,,,31.4354525,74.2998085,Lahore,Punjab,Pakistan,,,,,
10066ec9-95de-5725-a4b7-6831c23ee1e0,359514015,way,leisure,park,,,,,,OSM,,,31.4378926,74.2997927,Lahore,Punjab,Pakistan,,,,,
4a39bf25-3c94-553c-a4e9-8988957b4274,359513991,way,leisure,park,,,,,,OSM,,,31.4353269,74.2979458,Lahore,Punjab,Pakistan,,,,,
44ebe0f1-dab6-536e-a325-605dc7d1f245,360083996,way,leisure,park,,,,,,OSM,,,31.4409008,74.2949928,Lahore,Punjab,Pakistan,,,,,
26bf5fff-cffe-565f-8260-096fb105f1a6,360087219,way,leisure,park,,,,,,OSM,,,31.4453795,74.2982075,Lahore,Punjab,Pakistan,,,,,
7869312d-bcb5-5130-9940-0aa008856af1,363746772,way,leisure,park,,,,,,OSM,,,31.4392227,74.2978143,Lahore,Punjab,Pakistan,,,,,
82f444b4-b410-5307-adaf-537711ded519,1322660145,way,leisure,park,,,,,,OSM,,,31.4472473,74.2984661,Lahore,Punjab,Pakistan,,,,,
913838f4-08fd-55de-aad8-df6d685f7244,363746768,way,leisure,park,,,,,,OSM,,,31.4423781,74.3001838,Lahore,Punjab,Pakistan,,,,,
4f2380e4-6763-5443-9b5c-b312e001841b,362736005,way,leisure,park,,,,,,OSM,,,31.4480036,74.2988864,Lahore,Punjab,Pakistan,,,,,
7eb7a15a-c915-5d2c-a5fa-3d96562652f3,11835257769,node,amenity,atm,,,,,,OSM,,,31.4582849,74.2599368,Lahore,Punjab,Pakistan,,,,,
288c48e0-1eb8-56fd-8aa2-402ae0595ac8,6221318686,node,tourism,museum,Expo Center,,,,,OSM,,,31.4648663,74.2611479,Lahore,Punjab,Pakistan,,,,,
016554b3-7352-547a-9e3f-20392fab25d8,5273680544,node,healthcare,clinic,Hafeez Eye Centre,,,,,OSM,,,31.4728929,74.2534801,Lahore,Punjab,Pakistan,,,,,
47ed2573-fe8b-5e65-9c22-1c29fc4ea0a2,5267980956,node,amenity,bank,MCB Emporium Mall Branch,,,,,OSM,,,31.467633,74.2642487,Lahore,Punjab,Pakistan,,,,,
95401031-79e5-5a8f-baf0-2b95db91ce29,13091899518,node,healthcare,hospital,GeroX®,,,,,OSM,,,31.4546131,74.266597,Lahore,Punjab,Pakistan,,,,geroxclinic.com,
567cc6c3-e6f6-5f7d-a2bd-8bf3a7af65d6,4403686789,node,amenity,bank,UBL Ameen,,,,,OSM,,,31.4668904,74.2739234,Lahore,Punjab,Pakistan,,,,,
46e038f1-7011-53bd-9cfb-0773a62e0ee8,7165556234,node,healthcare,hospital,Dental Experts Johar Town Lahore,,,Best dentists in Lahore are working together under the umbrella of Dental Experts. It is a platform where specialized dentists collaborate to treat and cure all type of dental issues faced by patients.,,OSM,,,31.4715382,74.2694031,Lahore,Punjab,Pakistan,,,,Dr. Sajjad Saeed Siddiqui,
8e4a7926-ff2e-553f-8502-9e1b8088eeb0,2576254244,node,amenity,bank,عسکری بینک,عسکری بینک,,,,OSM,,,31.4707026,74.2728452,Lahore,Punjab,Pakistan,,,عسکری بینک,,
a79ba540-5928-5797-83fc-1aabd058e9c9,2576262033,node,amenity,bank,United Bank Limited (UBL),,,,,OSM,,,31.4705532,74.2728823,Lahore,Punjab,Pakistan,,,,,
73cc0f26-c573-5c5d-a8e1-ecb2901a1d58,3269311552,node,amenity,bank,Dubai Islami Bank,,,,,OSM,,,31.469958,74.272939,Lahore,Punjab,Pakistan,,,,,
e4e68827-ece4-5f78-b3ea-8fed68e78d7b,4978288794,node,place,neighbourhood,Johar Town L Block,,,,,OSM,,,31.4710405,74.2724564,Lahore,Punjab,Pakistan,,,,,
2d0cb54f-97e8-52ac-b199-a1131f906548,303950676,node,leisure,park,,,,,,OSM,,,31.4720547,74.280048,Lahore,Punjab,Pakistan,,,,,
5e939abe-8d81-5469-a2c5-725937a65d2d,5255578919,node,healthcare,hospital,جمیله فریدی روغتون,,,,,OSM,,,31.4666168,74.2942164,Lahore,Punjab,Pakistan,,,,,
e0bcf489-7b9f-5a4f-a777-487dc98fc201,8738526108,node,leisure,park,,,,,,OSM,,,31.4689783,74.2976025,Lahore,Punjab,Pakistan,,,,,
e0081403-ebc0-5e24-b2fe-89bac882b113,5255562362,node,healthcare,hospital,Niazi Hospital,,,,,OSM,,,31.4693274,74.2993999,Lahore,Punjab,Pakistan,,,,,
ae018c69-f68e-5849-be97-ba9400e0e48a,9383530553,node,healthcare,hospital,Zeerak Matab (Herbal & Hijama),,,,,OSM,,,31.4710831,74.2986453,Lahore,Punjab,Pakistan,,,,,
75460751-e9a3-5820-8086-6d281003bc45,5844889653,node,railway,station,ہنجروال,ہنجروال,ہنجر وال,,,OSM,,,31.4862956,74.2583504,Lahore,Punjab,Pakistan,,,,Lahore Metro,
80b6eefa-183f-54ea-addb-4d24e22cfb7a,4481666591,node,leisure,park,Mansoora Hospital Multan Road,,,,,OSM,,,31.4919023,74.2642967,Lahore,Punjab,Pakistan,,,,,
cecbcf5e-c021-5136-9ba1-d962ba1f1403,5255424742,node,healthcare,hospital,Cardiology Department,,,,,OSM,,,31.4974458,74.26345,Lahore,Punjab,Pakistan,,,,,
cee1ca32-8cd9-5034-9508-76561ecd2060,5844889654,node,railway,station,وحدت روڈ,وحدت روڈ,,,,OSM,,,31.4946893,74.2633664,Lahore,Punjab,Pakistan,,,,Lahore Metro,
ed0c1b33-2669-56d8-8547-f84eb3298679,2576274725,node,amenity,marketplace,G1 Market,,,,,OSM,,,31.475774,74.2802229,Lahore,Punjab,Pakistan,,,,,
57b0d83a-f9b8-51b6-be2c-4dba7a5aff0a,5271726910,node,amenity,police,Johar Town Police Station,,,,,OSM,,,31.4785763,74.2901017,Lahore,Punjab,Pakistan,,,,,
cbec12ed-03ad-564b-98d8-6efe153d86c0,5271726911,node,amenity,marketplace,Wafaqi Colony Market,,,,,OSM,,,31.4785455,74.289568,Lahore,Punjab,Pakistan,,,,,
2168994c-850f-5100-912c-e70fa065a353,13201111543,node,healthcare,clinic,pimraCare Clinic by Dr.AliArshed,,,,,OSM,,,31.4838954,74.2842268,Lahore,Punjab,Pakistan,,,,,
a2006ae0-bbc9-5e7f-8bac-90990fb08421,13201111544,node,healthcare,clinic,Tech Medical Centre,,,,,OSM,,,31.485589,74.2820986,Lahore,Punjab,Pakistan,,,,,
02678439-8e97-5853-9e05-065e90238105,13201111550,node,amenity,bank,Meezan Bank,,,,,OSM,,,31.4856343,74.2830296,Lahore,Punjab,Pakistan,,,,,
8e3201b9-2be6-5226-a9ac-66d123c993ff,304965887,node,place,neighbourhood,Wafaqi Colony,,,,,OSM,,,31.4817346,74.2907734,Lahore,Punjab,Pakistan,,,,,
28328649-d2b6-5bb2-b9f5-7291419e5845,5259958810,node,healthcare,hospital,ممتاز بختاور ہسپتال,ممتاز بختاور ہسپتال,,,,OSM,,,31.4943625,74.2792822,Lahore,Punjab,Pakistan,,,,,
e2200aca-041a-5d4c-8c2a-151e64aeb61b,8205628886,node,healthcare,hospital,Shazia Zahid Medical Centre,شازیہ زاھد میڈیکل سینٹر,,,,OSM,,,31.473733,74.2956775,Lahore,Punjab,Pakistan,,,,Dr. Zahid,
c5999657-7b80-5392-b883-565d0d31d66f,4916641151,node,amenity,bank,HBL Branch,,,,,OSM,,,31.4843396,74.2995106,Lahore,Punjab,Pakistan,,,,,
67b369f3-f261-5528-a100-77cec0893b33,4916641156,node,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,31.4812812,74.2989006,Lahore,Punjab,Pakistan,,,بینک الفلاح,,
8e291e36-2df2-5c9e-b948-cf405eaf170b,4916641157,node,amenity,bank,فیصل بینک,فیصل بینک,,,,OSM,,,31.4809291,74.299258,Lahore,Punjab,Pakistan,,,فیصل بینک,,
0a5826e5-c8de-58ee-90f9-c3d13b9cc856,10734314530,node,healthcare,hospital,The Dental Suite by Dr. Mujtaba Anwar,,,"We do our best at The Dental Suite to put you and your dental needs first. Our dentist know that dentistry can be stressful for our patients due to all the noisy instruments, water in your mouth, and of course, the fear of pain. The Dental Suite have perf",,OSM,,,31.4835473,74.2991692,Lahore,Punjab,Pakistan,,,,Dr. Mujtaba Anwar,
121d6907-b0c7-5eac-bb2b-1958c4cd06eb,1313081995,way,leisure,park,,,,,,OSM,,,31.4535398,74.2527136,Lahore,Punjab,Pakistan,,,,,
a1037955-f66e-51fd-9eae-76d5dec198c1,623002093,way,leisure,park,,,,,,OSM,,,31.4712702,74.2519739,Lahore,Punjab,Pakistan,,,,,
c0d2fa47-d6cc-579b-a0a4-5fd82e7c476e,316615255,way,leisure,park,,,,,,OSM,,,31.4713169,74.2624433,Lahore,Punjab,Pakistan,,,,,
b0848012-6ea9-5ac7-821d-7f6e442cf682,316615258,way,leisure,park,,,,,,OSM,,,31.4549139,74.2768033,Lahore,Punjab,Pakistan,,,,,
210a7b77-1614-59e3-9326-046b99228924,362298466,way,leisure,park,,,,,,OSM,,,31.4552405,74.2702007,Lahore,Punjab,Pakistan,,,,,
15e10f41-2bb0-5046-a3bb-c4e089789c72,362298450,way,leisure,park,,,,,,OSM,,,31.4600705,74.2795214,Lahore,Punjab,Pakistan,,,,,
e86acbb9-6963-5daa-a632-a39d8dd67ee5,316615259,way,leisure,park,,,,,,OSM,,,31.4566307,74.2813925,Lahore,Punjab,Pakistan,,,,,
5950da9a-feb3-513d-882d-f6002062757b,316615257,way,leisure,park,,,,,,OSM,,,31.4645621,74.2718162,Lahore,Punjab,Pakistan,,,,,
2eb7c522-c8a0-577e-ac78-5a019e8c48f3,316615256,way,leisure,park,,,,,,OSM,,,31.4712544,74.2705649,Lahore,Punjab,Pakistan,,,,,
49f6baa5-e2b2-5e69-8dad-6be5be1a5665,1101009130,way,leisure,park,H1 Park,,,,,OSM,,,31.4721207,74.2659848,Lahore,Punjab,Pakistan,,,,,
4298d26c-bce0-57fa-975b-de63b1bb0afc,362298438,way,leisure,park,,,,,,OSM,,,31.4688649,74.2753211,Lahore,Punjab,Pakistan,,,,,
83009cf3-fd9e-5fc7-ac52-89c5e2f46d59,362298456,way,landuse,cemetery,,,,,,OSM,,,31.4638317,74.2799586,Lahore,Punjab,Pakistan,,,,,
b5f70dba-21f9-5354-8415-d463590b45dc,363740311,way,leisure,park,,,,,,OSM,,,31.4634414,74.2847251,Lahore,Punjab,Pakistan,,,,,
96320385-0f9b-5ba9-b54f-e20ff8c219c7,291664942,way,leisure,park,,,,,,OSM,,,31.4631365,74.2898679,Lahore,Punjab,Pakistan,,,,,
f41ff734-2188-5955-b741-e4efab8417f9,363740313,way,leisure,park,,,,,,OSM,,,31.461754,74.2873242,Lahore,Punjab,Pakistan,,,,,
3aa54431-6ff6-5727-9b19-bc47479d8b7b,319848482,way,leisure,park,Sukhaa Baag,,,,,OSM,,,31.4734876,74.2858835,Lahore,Punjab,Pakistan,,,,,
0cb7ba1d-9588-51e4-ba57-1dd3b01b52c3,363740310,way,leisure,park,,,,,,OSM,,,31.4668307,74.2833706,Lahore,Punjab,Pakistan,,,,,
3314fb96-46aa-5f12-a7f2-28ff1335fecb,315834079,way,leisure,park,,,,,,OSM,,,31.4721618,74.2799088,Lahore,Punjab,Pakistan,,,,,
3563a421-1dce-5313-b6f3-b50315f10b2d,319845699,way,leisure,park,,,,,,OSM,,,31.4727808,74.2892638,Lahore,Punjab,Pakistan,,,,,
c0e6ff70-ecd3-5d9a-a4d4-5dc1dc52e030,319845700,way,leisure,park,Advocate Dhelo Park,,,,,OSM,,,31.47121,74.2889756,Lahore,Punjab,Pakistan,,,,,
b97a85b7-1321-575d-908a-7d5319e6a77f,351390755,way,leisure,park,UMT Park,,,,,OSM,,,31.4509929,74.2929421,Lahore,Punjab,Pakistan,,,,,
4aec3faa-7f7e-570d-a938-033c6a7e7f27,363743547,way,leisure,park,,,,,,OSM,,,31.4512195,74.2955399,Lahore,Punjab,Pakistan,,,,,
a814a47e-372c-5b8b-bd50-cddf3790c016,363743550,way,leisure,park,,,,,,OSM,,,31.4503729,74.2952221,Lahore,Punjab,Pakistan,,,,,
bea1935d-a6d8-5027-b115-b9e5ee27aa80,316614989,way,leisure,park,,,,,,OSM,,,31.4595952,74.2972487,Lahore,Punjab,Pakistan,,,,,
cd7e373d-8646-57eb-817a-bd8cb1ff9685,316615024,way,leisure,park,,,,,,OSM,,,31.4585569,74.2952476,Lahore,Punjab,Pakistan,,,,,
d5bc988e-9d48-5ce2-91ad-3ea9fb10e80e,316614987,way,leisure,park,,,,,,OSM,,,31.45835,74.3002624,Lahore,Punjab,Pakistan,,,,,
851e26ec-86b6-5857-8327-0a5b983e77a2,405954319,way,leisure,park,,,,,,OSM,,,31.4591241,74.3000991,Lahore,Punjab,Pakistan,,,,,
2ea10276-5d49-56cb-b837-58b4f3f60f33,412606851,way,leisure,park,,,,,,OSM,,,31.4567008,74.3000422,Lahore,Punjab,Pakistan,,,,,
6a4759b0-d9e9-549f-9ca6-6999ed9c3c73,316614988,way,leisure,park,,,,,,OSM,,,31.4629553,74.2996275,Lahore,Punjab,Pakistan,,,,,
74c2fb05-4a3d-5642-a097-391f4684d494,316615029,way,leisure,park,,,,,,OSM,,,31.4659774,74.2994439,Lahore,Punjab,Pakistan,,,,,
1230b958-40dd-53fb-bd3a-9dc0b889dd24,316615030,way,leisure,park,,,,,,OSM,,,31.4659087,74.3005289,Lahore,Punjab,Pakistan,,,,,
b7108d56-e97b-567c-88bf-67222e61c792,627248241,way,place,neighbourhood,Faisal Town,,,,,OSM,,,31.4762292,74.3063567,Lahore,Punjab,Pakistan,,,,,
24790a98-4c02-5929-8dc1-fd16f7de348f,316615027,way,leisure,park,,,,,,OSM,,,31.4684756,74.2994748,Lahore,Punjab,Pakistan,,,,,
6c879f2f-ca41-5a94-939f-6c31a0941396,1017334278,way,healthcare,hospital,Zeerak Matab (Herbal & Hijama,,,,,OSM,,,31.4710662,74.2985592,Lahore,Punjab,Pakistan,,,,,
fb566aa7-45b9-5a60-a617-659de858e500,359149267,way,landuse,cemetery,,,,,,OSM,,,31.485773,74.2514919,Lahore,Punjab,Pakistan,,,,,
71d36de3-8988-5fc4-b5fb-988f702042ab,249997748,way,amenity,marketplace,B Block Market,,,,,OSM,,,31.4758352,74.2543922,Lahore,Punjab,Pakistan,,,,,
cc4363a3-2c24-568e-8d0b-402f28abf8cd,359326976,way,leisure,park,,,,,,OSM,,,31.478054,74.2553674,Lahore,Punjab,Pakistan,,,,,
648aaad4-b02f-507d-a435-085b20548f81,359326978,way,leisure,park,,,,,,OSM,,,31.4798084,74.2561412,Lahore,Punjab,Pakistan,,,,,
d32d1bd4-e5bf-5957-8c36-a79e5e92ee93,359326983,way,leisure,park,,,,,,OSM,,,31.4822594,74.260375,Lahore,Punjab,Pakistan,,,,,
e11f17bd-6f8e-5279-8f4e-6e0f774859ee,359144196,way,leisure,park,,,,,,OSM,,,31.4929014,74.2555171,Lahore,Punjab,Pakistan,,,,,
a92005bb-01af-5d73-ad0a-bb2f659ceae5,359144226,way,landuse,cemetery,,,,,,OSM,,,31.4904587,74.257024,Lahore,Punjab,Pakistan,,,,,
9cf927d3-87f0-5ed2-b024-51f155488b69,359149249,way,leisure,park,,,,,,OSM,,,31.4928537,74.2544944,Lahore,Punjab,Pakistan,,,,,
8c016196-eebe-57a9-9697-b56ffd8e5866,359149279,way,landuse,cemetery,,,,,,OSM,,,31.4918501,74.2565332,Lahore,Punjab,Pakistan,,,,,
d6813e2a-18b6-50de-add2-23c8800dab74,1136946349,way,leisure,park,wall boundry,,,,,OSM,,,31.4931602,74.2636258,Lahore,Punjab,Pakistan,,,,wardaaniza,
7a22e512-6bb9-53e7-a219-e11ee4662d78,254090494,way,leisure,park,,,,,,OSM,,,31.4759015,74.2795173,Lahore,Punjab,Pakistan,,,,,
77696f6e-875e-5eca-a0d3-14c9aee13ed1,362731307,way,amenity,police,,,,,,OSM,,,31.4785527,74.2901957,Lahore,Punjab,Pakistan,,,,,
ddd4023a-302e-5aa4-bdd0-02a391e330e4,362292905,way,leisure,park,"Tech Society, Main Park, B-Block",,,,,OSM,,,31.4848935,74.2818119,Lahore,Punjab,Pakistan,,,,,
7ae05cf2-9aea-548a-8df4-10a5280900bf,394361823,way,amenity,marketplace,"Main Market, Tech Society",,,,,OSM,,,31.4853365,74.2829281,Lahore,Punjab,Pakistan,,,,,
1539b06f-c8c3-57d9-9622-ebd1482851f9,394362525,way,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,31.4856969,74.2828927,Lahore,Punjab,Pakistan,,,بینک الفلاح,,
1cb800ad-2849-5a4f-8569-488349edb3c7,394362527,way,amenity,bank,"National Bank of Pakistan, Tech Society Branch",,,,,OSM,,,31.4854123,74.2831755,Lahore,Punjab,Pakistan,,,,,
dbd0a34b-f6d3-5a12-b6ee-72fc4357b560,366919927,way,landuse,cemetery,,,,,,OSM,,,31.4824511,74.2876629,Lahore,Punjab,Pakistan,,,,,
ce8ac715-4e2d-56de-bc99-c1a03d01dc4f,359005438,way,leisure,park,شہباز بلاک پارک,,,,,OSM,,,31.4893578,74.2710131,Lahore,Punjab,Pakistan,,,,,
1d990eac-bb06-50ce-a409-ffe6b564475f,359005461,way,leisure,park,عباس پارک,,,,,OSM,,,31.4910249,74.2702351,Lahore,Punjab,Pakistan,,,,,
7852bed2-19d1-5878-a984-874a8f9a8be6,359019631,way,leisure,park,,,,,,OSM,,,31.4902226,74.2693192,Lahore,Punjab,Pakistan,,,,,
48c8b90a-ed7e-5a6b-9ded-8acc8e98cc36,359005429,way,leisure,park,,,,,,OSM,,,31.4918366,74.2768163,Lahore,Punjab,Pakistan,,,,,
75bbd697-0de1-5848-a526-383dd8546092,359005449,way,leisure,park,,,,,,OSM,,,31.4899148,74.2736366,Lahore,Punjab,Pakistan,,,,,
e1680dec-9703-5b74-a57b-9290c0c2cef4,359003012,way,leisure,park,,,,,,OSM,,,31.4993469,74.2782742,Lahore,Punjab,Pakistan,,,,,
89201134-46f1-5cc2-b4ce-3364b1aeb334,359005431,way,leisure,park,احمد یار بلاک پارک,,,,,OSM,,,31.4913559,74.2724828,Lahore,Punjab,Pakistan,,,,,
